# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2491958939760606,3.549366786966725,4.51808747008,1.6643277075959726,1.25,0.0,0.0024043094554168642,-118.88492488264879,0.17205120202197804,61.71968160266492
 2.2665873542206847,3.571096908242292,4.51872,1.6673199292359777,1.25,0.0,0.002290596201305368,-117.81152949374518,0.1639189222341881,61.87172008075938
 2.2840070598698134,3.5928622897239753,4.519354641920001,1.6701753486116195,1.25,0.0,0.002178308266396545,-116.73374234193307,0.1558880161789823,62.01705565821289
 2.301454013907722,3.6146616870241433,4.51999131136,1.672895119664955,1.25,0.0,0.002067374681278125,-115.6517336222978,0.14795355855149248,62.15570644008059
 2.3189272193130153,3.6364938557551625,4.52062992384,1.6754803425839693,1.25,0.0,0.001957727429526919,-114.56567419655917,0.1401107456380205,62.28768967640706
 2.3364256790589284,3.6583575515293996,4.52127039488,1.6779320648264862,1.25,0.0,0.001849303390414487,-113.47573556609063,0.13235488975768667,62.413021784229656
 2.3539483961136267,3.6802515299592224,4.52191264,1.6802512821105158,1.25,0.0,0.0017420363755061856,-112.38208984483686,0.12468141398531714,62.531718368388006
 2.371494373440493,3.7021745466569973,4.52255657472,1.6824389393733838,1.25,0.0,0.0016358623328626464,-111.28490973213513,0.11708584330828745,62.643794241226516
 2.389062613998416,3.7241253572350916,4.523202114560001,1.6844959316345511,1.25,0.0,0.0015307248805635071,-110.18436848544422,0.1095638003638549,62.74926344125276
 2.4066521207420726,3.7461027173058725,4.5238491750400005,1.6864231048399119,1.25,0.0,0.0014265594027369508,-109.08063989298483,0.10211099998042532,62.848139250708904
 2.4242618966222036,3.7681053824817066,4.52449767168,1.6882212566644632,1.25,0.0,0.00132330933418822,-107.97389824629659,0.09472324182830234,62.940434212157264
 2.441890944585891,3.790132108374962,4.525147520000001,1.6898911372379304,1.25,0.0,0.0012209163798378583,-106.86431831271514,0.08739640529497984,63.02616014405567
 2.4595382675768236,3.8121816505980037,4.52579863552,1.6914334498304173,1.25,0.0,0.0011193240791418442,-105.75207530777476,0.08012644725949448,63.105328155371836
 2.4772028685355694,3.8342527647632005,4.52645093376,1.6928488515474982,1.25,0.0,0.0010184758589164412,-104.63734486753941,0.07290939212656929,63.177948659282805
 2.4948837503998345,3.8563442064829188,4.52710433024,1.6941379538964834,1.25,0.0,0.0009183174633364228,-103.52030302086803,0.0657413299074773,63.24403138591928
 2.5125799161047273,3.8784547313695255,4.52775874048,1.6953013233641863,1.25,0.0,0.0008187948843302285,-102.40112616161736,0.058618411692152886,63.303585394249446
