# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8537743796373858,2.2632998681743444,4.693537160301413,0.12193655076412424,0.4268871898186928,0.5,0.004144078725593163,180.0,0.10180172014858034,0.0
 0.8695667876683574,2.2701037790798235,4.693551831283224,0.1235442450669654,0.4347833938341786,0.5,0.003927268561856839,180.0,0.0982472752531117,0.0
 0.8852242329118212,2.27697264879111,4.693566826752115,0.1250825463995605,0.4426121164559105,0.5,0.0037214901923186662,180.0,0.09476420211845386,0.0
 0.9007517672049226,2.2839055827762476,4.693582140130647,0.1265540007977132,0.45037588360246117,0.5,0.0035259940428525134,180.0,0.09135067506695228,0.0
 0.9161540431726359,2.2909016865032816,4.69359776484138,0.1279610091049313,0.4580770215863179,0.5000000000000036,0.00334008842405499,180.0,0.08800471763900553,0.0
 0.9314353538862139,2.297960065440257,4.693613694306872,0.12930583653943364,0.4657176769431069,0.5,0.003163134250634346,180.0,0.08472425250381621,0.0
 0.9465996677066183,2.3050798250552185,4.6936299219496815,0.1305906216926007,0.4732998338533091,0.5,0.002994545978794106,180.0,0.08150711548912287,0.0
 0.961650659000546,2.31226007081621,4.693646441192369,0.13181738457822065,0.48082532950027296,0.5,0.0028337738600676585,180.0,0.07835109031673346,0.0
 0.9765917353042407,2.319499908191278,4.693663245457493,0.13298803419712063,0.4882958676521203,0.5,0.002680323956605836,180.0,0.07525392555941957,0.0
 0.9914260614184252,2.326798442648466,4.693680328167614,0.13410437547024162,0.4957130307092125,0.5,0.002533727020229014,180.0,0.07221335159975709,0.0
 1.0061565808423973,2.334154779655819,4.693697682745289,0.13516811564865197,0.5030782904211986,0.4999999999999962,0.002393544807364778,180.0,0.06922709408990281,0.0
 1.020786034893072,2.341568024681382,4.693715302613079,0.13618087024070194,0.5103930174465359,0.5,0.0022593931515732107,180.0,0.06629288471571723,0.0
 1.0353169798032815,2.349037283193199,4.693733181193542,0.1371441684964449,0.5176584899016407,0.5,0.00213087789052371,180.0,0.06340846937643155,0.0
 1.0497518020507315,2.3565616606593163,4.693751311909237,0.13805945848087656,0.5248759010253656,0.5,0.0020076529566940976,180.0,0.06057161782516076,0.0
 1.0640927321331046,2.3641402625477776,4.693769688182725,0.13892811181708342,0.5320463660665522,0.5,0.0018894176750678085,180.0,0.05778012096394983,1.9946284242927645e-12
 1.078341856974731,2.3717721943266277,4.693788303436562,0.139751427974063,0.5391709284873654,0.5,0.0017758529384210207,180.00000000000003,0.05503180898958701,-4.0145715280476484e-12
 1.0925011311248298,2.379456561463912,4.693807151093309,0.14053063844452246,0.5462505655624148,0.5,0.0016666771844689157,179.99999999999997,0.052324537920250894,2.019841719396531e-12
 1.1065723868858484,2.3871924694276743,4.693826224575526,0.14126691040017542,0.5532861934429241,0.5,0.0015616421391310257,180.0,0.04965620390808729,0.0
 1.1205573434922291,2.3949790236859605,4.693845517305771,0.1419613502570676,0.5602786717461145,0.5,0.0014604778617899573,180.0,0.04702473897334858,2.0446872930480053e-12
 1.1344576154443455,2.4028153297068147,4.693865022706603,0.14261500691727444,0.5672288077221727,0.5,0.0013629574301893565,180.00000000000003,0.04442811454097504,-2.056994584688172e-12
 1.1482747200891361,2.4107004929582816,4.693884734200582,0.14322887482505783,0.574137360044568,0.5,0.0012689055962541208,180.0,0.04186433935761443,0.0
 1.1620100845275347,2.418633618908406,4.693904645210266,0.14380389678310748,0.5810050422637673,0.5,0.0011780822115413426,180.0,0.03933145884558428,2.081419062786692e-12
 1.1756650519190373,2.4266138130252335,4.6939247491582154,0.14434096657110415,0.5878325259595185,0.5,0.0010902836003970318,180.00000000000003,0.03682755924840273,-2.0935514277669847e-12
 1.189240887245289,2.4346401807768077,4.693945039466989,0.14484093145092825,0.5946204436226444,0.5,0.0010054179108274727,180.0,0.034350760248295774,0.0
 1.2027387825872984,2.4427118276311743,4.693965509559146,0.1453045944176782,0.6013693912936491,0.5,0.0009231735131595661,180.0,0.03189921816167154,0.0
 1.2161598619645175,2.450827859056378,4.693986152857245,0.1457327163566972,0.6080799309822587,0.5,0.0008435122009918347,180.0,0.02947112699125123,0.0
 1.2295051857785708,2.4589873805204627,4.694006962783845,0.14612601808956055,0.6147525928892853,0.5,0.0007662509995428213,180.0,0.027064707692609286,0.0
 1.242775754899586,2.467189497491474,4.694027932761506,0.1464851821637354,0.6213878774497928,0.5,0.0006912463787504811,180.0,0.024678217870620637,0.0
 1.2559725144288985,2.475433315437457,4.694049056212787,0.14681085467058597,0.6279862572144491,0.5,0.0006183318279997382,180.0,0.02230994312449335,0.0
 1.2690963571682459,2.4837179398264553,4.694070326560247,0.1471036468556756,0.6345481785841228,0.5,0.0005474790910446926,180.0,0.019958195331692137,0.0
 1.2821481268223345,2.4920424761265143,4.694091737226445,0.14736413662385614,0.6410740634111671,0.5,0.00047843426743647083,180.0,0.01762131791988722,0.0
 1.295128620958835,2.500406029805679,4.69411328163394,0.14759287003779265,0.6475643104794174,0.5,0.00041117907643743826,180.0,0.015297671823832777,0.0
 1.3080385937473675,2.5088077063319942,4.694134953205291,0.14779036256476624,0.6540192968736837,0.5,0.0003455933971509355,180.0,0.012985648182390348,0.0
 1.3208787584968402,2.517246611173505,4.694156745363058,0.14795710042680682,0.66043937924842,0.5,0.0002815075807546548,180.0,0.010683651417569462,0.0
 1.3336497900085416,2.5257218497982548,4.694178651529799,0.14809354167572064,0.6668248950042707,0.5,0.00021894157448248166,180.0,0.008390112344324711,0.0
 1.3463523267606794,2.5342325276742894,4.694200665128075,0.14820011738612898,0.6731761633803396,0.5,0.00015788266233311482,180.0,0.0061034711947902266,2.249505766160603e-12
 1.358986972938499,2.5427777502696536,4.694222779580443,0.14827723258513167,0.6794934864692493,0.5,0.00009795738406265302,180.00000000000003,0.0038221907441620974,-2.2615555846797574e-12
 1.371554300322773,2.551356623052392,4.694244988309464,0.1483252673075387,0.6857771501613863,0.4999999999999912,0.00003911289218535927,180.0,0.0015447392437677987,0.0
 1.3840548500482226,2.5599682514905493,4.694267284737696,0.14834457739726828,0.692027425024111,0.4999999999999911,-0.00001859459668121857,180.0,-0.0007303968771112537,0.0
 1.396489134242351,2.5686117410521705,4.694289662287698,0.14833549543492378,0.6982445671211752,0.5,-0.00007483585266484324,180.0,-0.003004727767809745,0.0
 1.4088576375541944,2.5772861972053005,4.694312114382029,0.1482983314495764,0.7044288187770968,0.5,-0.000130405233026087,180.0,-0.005279751711953455,-2.3101106426889263e-12
 1.4211608185816285,2.5859907254179832,4.69433463444325,0.14823337370848436,0.7105804092908139,0.5,-0.00018518539953305368,179.99999999999997,-0.007556967545307236,2.3223590336365638e-12
 1.4333991112050988,2.594724431158265,4.694357215893919,0.14814088932831881,0.7166995556025492,0.5000000000000091,-0.00023893990984135514,180.0,-0.009837864291020699,0.0
 1.445572925834911,2.603486419894189,4.694379852156595,0.14802112499208667,0.7227864629174553,0.5,-0.00029205882681800646,180.0,-0.012123935540851161,0.0
 1.4576826505786373,2.6122757970938006,4.694402536653836,0.1478743074698763,0.7288413252893184,0.5,-0.00034429082285447875,180.0,-0.014416671442597263,-2.359430955287007e-12
 1.4697286523345763,2.6210916682251453,4.6944252628082035,0.14770064422036397,0.7348643261672879,0.5,-0.00039594758378347323,179.99999999999997,-0.016717568855125424,2.371910018613942e-12
 1.4817112778167236,2.6299331387562668,4.694448024042255,0.147500323853801,0.7408556389083616,0.5,-0.0004471144482928563,180.0,-0.019028125728532217,2.384456272808591e-12
 1.493630854516248,2.6387993141552104,4.69447081377855,0.14727351664973157,0.7468154272581239,0.5000000000000093,-0.0004976524950362101,180.00000000000003,-0.021349850350933838,-2.3970734539066625e-12
 1.505487691604024,2.6476892998900206,4.694493625439649,0.14702037495227213,0.7527438458020119,0.5,-0.0005477036421525031,180.0,-0.02368425911195255,0.0
 1.5172820807784282,2.656602201428743,4.6945164524481084,0.14674103358299834,0.7586410403892141,0.5000000000000094,-0.0005973683363119038,180.0,-0.026032875686807073,0.0
 1.5290142970622307,2.6655371242394215,4.6945392882264905,0.1464356102549514,0.7645071485311153,0.5,-0.0006466022003110586,180.0,-0.028397245776968373,0.0
 1.5406845995521319,2.6744931737901005,4.694562126197352,0.1461042058068541,0.7703422997760658,0.4999999999999905,-0.0006955203238746141,180.0,-0.030778919866641653,0.0
 1.5522932321241876,2.6834694555488263,4.694584959783253,0.1457469046351575,0.7761466160620937,0.5,-0.0007441603318680009,180.0,-0.03317947534274631,0.0
 1.5638404240981134,2.6924650749836427,4.694607782406752,0.14536377486378066,0.7819202120490566,0.5,-0.0007925319434071768,180.0,-0.035600503164506796,0.0
 1.5753263908632429,2.7014791375625946,4.69463058749041,0.14495486866761126,0.7876631954316213,0.5,-0.0008407379661010643,180.0,-0.03804362140122851,0.0
 1.586751334468672,2.7105107487537268,4.694653368456784,0.14452022243855592,0.7933756672343357,0.4999999999999903,-0.0008888197588552262,180.0,-0.0405104672510975,0.0
 1.598115444179948,2.719559014025084,4.694676118728434,0.1440598570442594,0.7990577220899738,0.5,-0.0009367742966221468,180.0,-0.04300270928244448,0.0
 1.6094188970044765,2.7286230388447112,4.694698831727919,0.14357377794855838,0.804709448502238,0.5,-0.0009846981028898798,180.0,-0.045522045005005,0.0
 1.6206618581876495,2.7377019286806528,4.694721500877799,0.14306197536358845,0.8103309290938245,0.5,-0.0010325827327046892,180.0,-0.04807020086953632,0.0
 1.6318444816815667,2.7467947890009543,4.694744119600633,0.14252442440598745,0.8159222408407831,0.5,-0.0010805106069266559,180.0,-0.050648942863892855,0.0
 1.642966910588059,2.7559007252736594,4.694766681318979,0.1419610851397948,0.8214834552940293,0.5,-0.0011285201400037998,180.0,-0.05326006617840986,0.0
 1.6540292775776309,2.765018842966813,4.694789179455396,0.14137190274184036,0.8270146387888152,0.5,-0.0011766465167550929,180.0,-0.055905416055375086,0.0
 1.6650317052857866,2.774148247548462,4.694811607432445,0.1407568074431967,0.8325158526428931,0.5,-0.0012249075055301589,180.0,-0.058586873046864094,0.0
 1.675974306688125,2.7832880444866483,4.694833958672684,0.1401157146440355,0.8379871533440623,0.5,-0.0012733925568300327,180.0,-0.06130636658070962,0.0
 1.6868571854554937,2.7924373392494184,4.694856226598673,0.13944852488886977,0.8434285927277466,0.5,-0.0013220980613174122,180.0,-0.06406587498426224,0.0
 1.6976804362903712,2.801595237304817,4.694878404632969,0.1387551238539592,0.8488402181451854,0.5,-0.0013711162247151086,180.0,-0.06686742666607605,0.0
 1.708444145245601,2.8107608441208876,4.694900486198133,0.1380353823347404,0.8542220726228003,0.5,-0.0014204399663624366,180.0,-0.06971310854701031,0.0
 1.7191483900265088,2.8199332651656768,4.694922464716724,0.13728915615641518,0.8595741950132543,0.5000000000000103,-0.0014701395295,180.0,-0.07260506438983853,0.0
 1.7297932402773497,2.8291116059072277,4.694944333611301,0.1365162861185327,0.8648966201386747,0.5,-0.0015202429918514534,180.0,-0.07554550151739768,0.0
 1.740378757853005,2.8382949718135864,4.694966086304422,0.13571659788445858,0.8701893789265024,0.5,-0.0015708003643490178,180.0,-0.0785366914227885,0.0
 1.7509049970767403,2.847482468352797,4.694987716218648,0.13488990188270164,0.87545249853837,0.5,-0.0016218690465698465,180.0,-0.08158097896882227,0.0
 1.7613720049848272,2.8566732009929043,4.695009216776538,0.1340359931306855,0.8806860024924135,0.5,-0.0016734593121157854,180.0,-0.08468078177244105,0.0
 1.771779821558743,2.8658662752019533,4.695030581400649,0.13315465108666213,0.8858899107793714,0.5,-0.001725645106928458,180.0,-0.08783859450408643,0.0
 1.7821284799456405,2.8750607964479884,4.695051803513543,0.13224563947895412,0.8910642399728202,0.5000000000000108,-0.0017784441764621543,180.0,-0.0910569986981534,0.0
 1.7924180066677209,2.884255870199055,4.695072876537777,0.13130870605761705,0.8962090033338604,0.5,-0.001831943259248015,180.0,-0.0943386595220613,0.0
 1.8026484218211059,2.893450601923197,4.695093793895912,0.13034358240569252,0.9013242109105529,0.5,-0.0018861463583825216,180.0,-0.0976863393076814,0.0
 1.8128197392647754,2.9026440970884604,4.695114549010505,0.12934998363868408,0.9064098696323877,0.5,-0.0019411335479728614,180.0,-0.10110289415010486,0.0
 1.8229319668000845,2.9118354611628896,4.695135135304117,0.12832760816855995,0.9114659834000423,0.5,-0.0019969433343640006,180.0,-0.1045554986794825,0.0
 1.832988547590265,2.9210237996145283,4.695155546199305,0.12727613734903212,0.9158670463062717,0.4376301446836447,-0.0020536131001626526,180.0,-0.10749106842820323,0.0
 1.843044286666655,2.9302082179114226,4.6951757751186305,0.12619523521187573,0.9108391767680767,-0.5,-0.0021111963446953127,180.0,-0.10990112548123925,0.0
 1.853150526871505,2.939387821521616,4.695195815484652,0.12508454803897898,0.9057860566656517,-0.5,-0.0021697690408937005,180.0,-0.11232540709341705,0.0
