# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6295100332218361,1.5823589739065163,3.099932487205737,21.50537586651957,1.8838856175867913,2.011876462280207,0.8453025783044198,0.0,91.27356406826306,0.0
 0.6341866078231853,1.5905164510137997,3.103217102397683,21.93222349801583,1.8769549454064782,-1.481997566833123,0.8515566776755751,0.0,91.61189009740379,0.0
 0.6388599245787105,1.598613880080462,3.106548068919607,22.360354879013368,1.8701827498267958,-1.4491197438469454,0.8577350575834563,0.0,91.94494204921126,0.0
 0.6435298529906718,1.606651450560162,3.10992505748839,22.789731176225107,1.8635686613920124,-1.416314737896736,0.863834326209665,0.0,92.27259542748162,0.0
 0.6481962618166465,1.614629351906557,3.113347738820913,23.2203128299235,1.8571122947450316,-1.3835835838134545,0.8698511146870197,0.0,92.59472774968955,0.0
 0.6528590191165144,1.6225477735733063,3.1168157836340566,23.652059572667653,1.850813248275035,-1.3509273729891367,0.875782082159645,0.0,92.91121869559083,0.0
 0.6575179923007644,1.6304069050140666,3.1203288626447017,24.084930449086386,1.8446711039943982,-1.31834720607557,0.8816239206746807,0.0,93.22195026113423,0.0
 0.6621730481797079,1.6382069356824975,3.1238866465697295,24.518883836696066,1.8386854275024005,-1.2858441762370623,0.8873733600158082,0.0,93.52680691301032,0.0
 0.6668240530136119,1.645948055032256,3.1274888061260206,24.953877467748082,1.8328557678222905,-1.2534193982371302,0.8930271726688309,0.0,93.82567572660817,0.0
 0.6714708725642479,1.6536304525170011,3.131135012030456,25.389868452066114,1.8271816569556494,-1.221074071160051,0.8985821790686729,0.0,94.11844654072021,0.0
 0.6761133721471723,1.6612543175903902,3.134824934999917,25.826813300876903,1.8216626102301674,-1.1888093099203745,0.9040352520646568,0.0,94.40501209873342,0.0
 0.6807514166847332,1.668819839706082,3.138558245751284,26.2646679515598,1.8162981258356776,-1.1566263219436252,0.9093833221485035,0.0,94.68526819397678,0.0
 0.6853848707602247,1.6763272083177345,3.1423346150014386,26.703387793362193,1.8110876848082913,-1.124526312874608,0.9146233822101918,0.0,94.95911379434763,0.0
 0.6900135986727758,1.683776612879006,3.1461537134672612,27.142927693933203,1.8060307508652813,-1.0925105209355235,0.9197524923891262,0.0,95.22645119502374,0.0
 0.6946374644929612,1.6911682428435542,3.150015211865633,27.58324202679142,1.8011267703676228,-1.0605801916332211,0.9247677847320541,0.0,95.48718613908635,0.0
 0.6992563321188713,1.6985022876650375,3.1539187809134344,28.024284699538505,1.7963751723283061,-1.0287365701199118,0.9296664677217807,0.0,95.74122794613591,0.0
